"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"z_alpha_intercept[75]",0.7329665492991,0.729829665,0.442017241716214,0.435228230892,0.02645658545,1.47509372,1.00103894223972,1408.53944321265,1472.5043242188
"z_alpha_intercept[76]",-0.9581634963345,-0.952544925,0.388202258052663,0.375704205639,-1.601469225,-0.316155818,1.00051847171815,1358.52140904642,1573.99367606455
"z_alpha_intercept[77]",-1.42298973763,-1.4265638,0.392989450061285,0.3895516674,-2.08108135,-0.7663785775,1.00068864948845,1136.38261697053,1155.59934259894
"z_alpha_intercept[78]",0.67823424383945,0.67498885,0.398937053693074,0.391248391905,0.0529051821,1.36182344,1.00099764603362,1672.64982212419,1419.82660784593
"z_alpha_intercept[79]",0.218914104664345,0.223626435,0.416816297222688,0.4077286614177,-0.451807336,0.901109512,1.0003985050916,1454.06484798583,1466.14782376358
"z_alpha_intercept[80]",-1.36216234626,-1.36189975,0.375059625438591,0.37050641019,-1.96333636,-0.756155528,1.00052745150908,1819.14566217074,1749.2059988926
"z_alpha_intercept[81]",0.0558088022965,0.0472293925,0.382525109721946,0.3861843455085,-0.575971352,0.68330167,0.999731292229198,1637.32788592879,1517.36679239026
"z_alpha_intercept[82]",0.386832627458325,0.369552725,0.391562464101812,0.378741904779,-0.2472874215,1.06838357,1.00001361492837,1387.81234635702,1582.69343659381
"z_alpha_intercept[83]",2.24199757266,2.23854965,0.444692282647389,0.43713452832,1.508047,2.969111975,1.00173281460711,1253.01093733667,1344.324898058
"z_alpha_intercept[84]",1.569370954525,1.5648169,0.406716276337925,0.40453845537,0.8786519875,2.23081974,1.00003469409523,1521.13596690734,1325.84341076742
"z_alpha_intercept[85]",-0.23792108118193,-0.236185505,0.367366032308044,0.3652848864693,-0.8381841875,0.3565595975,1.00413404354414,1369.02918658284,1575.95844639425
"z_alpha_intercept[86]",0.278467951191895,0.266400795,0.369873602384037,0.380084836446,-0.312120457,0.899722356,1.00125684289063,1395.87166661135,1529.83447660613
"z_alpha_intercept[87]",0.7584743321536,0.759703535,0.422599559892643,0.40028428293,0.0641252272,1.470794025,0.999639308526931,1720.94474297648,1445.02761052941
"z_alpha_intercept[88]",-0.101022453368185,-0.103655195,0.42912222419831,0.437497513278,-0.794257251,0.6190312965,1.00250181141318,1239.84986081746,1595.24958710465
"z_alpha_intercept[89]",0.27738214287525,0.2739808,0.427957083922734,0.4218663191484,-0.406800406,0.9999094525,0.999940309159192,1311.8560983644,1380.55834637233
"z_alpha_intercept[90]",0.75546449386775,0.752192955,0.394590361394652,0.396286444617,0.1083112395,1.400518335,1.00134386398439,1483.88279805234,1514.05876837236
"z_alpha_intercept[91]",0.22599207209042,0.227114715,0.393508882002242,0.398481967653,-0.421567742,0.859983407,0.999924955879495,1532.87010825355,1340.58268032244
"z_alpha_intercept[92]",-0.28424093277867,-0.29288898,0.377524644661835,0.3674834295615,-0.904990273,0.3457083775,1.0005315348232,1618.53491878783,1390.59470772334
"z_alpha_intercept[93]",0.279217793009805,0.273995185,0.39760871972569,0.39854625667311,-0.3733827375,0.9307549565,1.00014570094033,1313.25687938278,1492.17990361147
"z_alpha_intercept[94]",1.1153325294265,1.11658265,0.424041417697177,0.42231312438,0.428500428,1.816186205,1.00091683215037,1322.2281088035,1439.09982160002
"z_alpha_intercept[95]",-0.922337669253815,-0.921987935,0.364915969546119,0.354876270189,-1.520145205,-0.3174783695,1.00039077724292,1819.8872569589,1494.72343405423
"z_alpha_intercept[96]",-1.57126802023,-1.5643733,0.371689594344936,0.37361601543,-2.189045065,-0.9446918635,1.00115065594656,1483.04661998886,1612.95030198628
"z_alpha_intercept[97]",0.291018141272195,0.281393635,0.438327874421674,0.42098733334812,-0.3998513775,1.02903259,1.00002480127576,1343.81287299411,1398.22689375811
