"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"z_nu_c[43]",0.47223237112725,0.46764743,0.38255970139653,0.380402883798,-0.175037968,1.12215589,1.00168968036144,1333.59868122074,1681.89320362473
"z_nu_c[44]",-0.8372692878898,-0.84298465,0.546012647731423,0.54171268452,-1.73120282,0.0553811010499999,1.0005717311445,1586.58340251751,1607.35844135578
"z_nu_c[45]",-0.141297528462513,-0.13640249,0.46716092485679,0.475921212396,-0.9078371005,0.620781317,1.00008690585503,1718.28698606266,1578.65605480375
"z_nu_c[46]",0.55455768338621,0.54747954,0.432835485339089,0.451173971955,-0.141605644,1.27015178,1.00157552129648,1378.97440148983,1423.03947634015
"z_nu_c[47]",0.8225697228073,0.816814825,0.484118223100312,0.480794192424,0.0322834924,1.63752963,1.00303646677615,1214.66698331302,1474.65673945625
"z_nu_c[48]",2.05370420939,2.0373229,0.384187484877583,0.39649505385,1.453893115,2.703876675,1.00104386496345,851.649591621915,1165.86922584686
"z_nu_c[49]",0.449110130428538,0.448760895,0.416167045754367,0.409458322623,-0.226536249,1.128047775,0.99987827320019,2030.65272898942,1599.70440876895
"z_nu_c[50]",0.278355182668285,0.271710825,0.392539809094648,0.398330631258,-0.376506082,0.9193624005,1.00024165390239,1719.69080660035,1801.50344853179
"z_nu_c[51]",-1.0289840710381,-1.01684625,0.440192457692409,0.453528615036,-1.758413615,-0.319879969,1.00057941737479,1373.08649799924,1556.56913092557
"z_nu_c[52]",-0.451684044939495,-0.467051225,0.449591611522137,0.453177691029,-1.17967359,0.2882895855,1.00116512834812,1677.25095329328,1509.54745076241
"z_nu_c[53]",0.903968112910725,0.89571371,0.404543762176008,0.396357164637,0.2273301065,1.581878685,1.00347762200213,977.273037832465,1339.86385875955
"z_nu_c[54]",-0.89677084596,-0.90586992,0.479848866474243,0.481309751748,-1.68767007,-0.1080125205,1.0001680024443,1342.14663679456,1629.47298520101
"z_nu_c[55]",-1.16710768179732,-1.15779845,0.518982529030883,0.507888989118,-2.01216383,-0.3301731395,1.00109682851629,1483.00378685831,1270.4520173042
"z_nu_c[56]",-0.04769718822185,-0.039779393,0.417458178934187,0.4267217570532,-0.751665606,0.639419281,1.00271575099017,1383.34357930498,1754.5371545384
"z_nu_c[57]",-0.6992426178052,-0.70534221,0.493519621151571,0.475773545436,-1.511757655,0.1264147965,1.00150890899194,1565.41245144507,1508.88416146979
"z_nu_c[58]",-1.37766856783895,-1.37191825,0.473976905796263,0.45181945893,-2.162933985,-0.5990475685,1.00145176844747,1273.92733410129,1415.20536131511
"z_nu_c[59]",-0.45811274271856,-0.45298391,0.395426868013194,0.386800488123,-1.1072914,0.2013073255,1.00125419537067,1269.34882005072,1629.92743395355
"z_nu_c[60]",0.66694996551205,0.656558235,0.369585720124046,0.376303072257,0.0831887617,1.258843055,1.00016176067573,1202.4967918748,1555.76169651284
"z_nu_c[61]",0.9570797868013,0.952150785,0.3993590976197,0.40147873962,0.2976640565,1.59733118,1.00037730668856,977.570912934093,1704.51669355571
"z_nu_c[62]",-0.04209557471838,-0.0293726925,0.42453839990313,0.4265441793795,-0.7423505815,0.6228101965,1.00141887345656,1576.94087537767,1464.69226049702
"z_nu_c[63]",-1.13838768628885,-1.14167565,0.4811377000101,0.479885543949,-1.918171995,-0.3374740415,0.999343542938309,1892.36837392361,1713.16370501004
"z_nu_c[64]",-0.54632406180711,-0.551634525,0.528620085441345,0.5304260955,-1.42798487,0.3364468955,0.999745824550808,1206.66942343482,1361.78259793596
"z_nu_c[65]",-0.299540293532075,-0.30149619,0.444575308330289,0.450243284631,-0.9916647305,0.4285382185,0.999869530220622,1563.87275978126,1484.72430899465
"z_nu_c[66]",-0.130972231325455,-0.142594055,0.495670513945249,0.487407144399,-0.941392094,0.69502437,0.999942485842502,1495.90553814689,1257.0723998793
"z_nu_c[67]",-0.0537597766115935,-0.045603113,0.436827498195963,0.4389984634182,-0.7825576005,0.650368354,1.00110588718863,1318.78109663807,1519.5658687498
"z_nu_c[68]",0.66732762721025,0.658691305,0.386165091139528,0.397036566087,0.04939038665,1.289655255,1.00004201871901,1545.47270404297,1593.73200272684
"z_nu_c[69]",1.606513853055,1.59786585,0.38377470482075,0.37530773616,0.986945656,2.237051465,1.00059506226559,1047.33838599064,1394.8658594468
"z_nu_c[70]",0.77637823503835,0.776352175,0.394943921512467,0.393815958585,0.120983232,1.429233865,1.00077210549105,1442.30064252084,1458.37412840464
"z_nu_c[71]",-0.061128292793335,-0.0683112735,0.41229407769489,0.4159857708321,-0.727733483,0.60195457,1.00048159073167,1185.45848595739,1543.14932712306
"z_nu_c[72]",-0.43985074966855,-0.438144965,0.443787468520108,0.435167481357,-1.172033965,0.2898520905,0.999946908026818,1614.87375501103,1653.95996493776
"z_nu_c[73]",-1.69553664995,-1.69626915,0.416507192549193,0.4109403963,-2.36095666,-0.9993064715,1.00127052274216,1440.53618825677,1688.63789518864
"z_nu_c[74]",0.97195796513605,0.974953265,0.42913124392656,0.437752364805,0.2767133545,1.668036085,1.00132514149034,978.076950040578,1285.86200367613
"z_nu_c[75]",0.044247483063126,0.0437989765,0.404700661576456,0.3918102550509,-0.624826466,0.7259769635,0.999478485163296,1529.49937363572,1717.57210559935
"z_nu_c[76]",0.23582621749248,0.242553475,0.426397258605673,0.4209687360585,-0.460012478,0.9380914675,1.00053707880167,1524.5382281527,1435.80162182356
"z_nu_c[77]",0.116837571440965,0.112319485,0.487914199617757,0.482338068282,-0.657815168,0.9581629485,1.00036265147176,1584.89029577961,1449.46674985752
"z_nu_c[78]",-1.34815239245555,-1.35536145,0.515724462361818,0.49983249624,-2.19719249,-0.476821997,0.999808096615046,1317.99534575657,1098.68448352105
"z_nu_c[79]",0.9623094873604,0.970009945,0.371405509028461,0.377613349659,0.3358705255,1.54533062,1.00125378038701,1148.51863545715,1607.76621117014
"z_nu_c[80]",-0.257443215438715,-0.25632956,0.46505274554085,0.4651379949867,-1.01632806,0.514316438,1.00016866909073,1398.13318866274,1340.41583029209
"z_nu_c[81]",-1.55017409300197,-1.5579498,0.536884082551882,0.52679898873,-2.40926204,-0.6725356995,1.00000594435663,1343.97336372831,1296.66010080923
"z_nu_c[82]",0.63022349457662,0.62071007,0.415862219735272,0.40867468698,-0.0567080623,1.314249325,1.00180883213059,1331.94241659039,1425.04568879774
"z_nu_c[83]",0.245435167616747,0.235203775,0.445040056459922,0.4507573532007,-0.451219765,1.01267057,0.999783014741355,1436.97026055449,1279.18523497064
"z_nu_c[84]",-0.469700203359345,-0.4696607,0.41350365618818,0.400365699909,-1.151091495,0.205447023,1.00080561547825,1040.49055866124,1501.0266074087
"z_nu_c[85]",0.844982933586835,0.85774388,0.380200867427833,0.371288659602,0.2040741675,1.470249995,1.00007788215175,982.982615868957,1337.28399868948
"z_nu_c[86]",0.42716560556541,0.416820875,0.438540988784135,0.418875056523,-0.2854428815,1.15119274,1.00052148937177,1608.73191099673,1567.8496152014
"z_nu_c[87]",-1.153465736881,-1.16235525,0.501487711349809,0.50963463201,-1.97505381,-0.326200819,0.999856466236407,1722.872371644,1674.60951537325
"z_nu_c[88]",1.93241897992,1.9321115,0.381571083405847,0.37583561589,1.292812235,2.562807615,1.00085078171299,931.547578696267,1422.64407974026
"z_nu_c[89]",-1.04610253802975,-1.0435727,0.488185431094848,0.49131851748,-1.84843036,-0.242443818,1.0023794708669,1723.31321912249,1632.95150841119
"z_nu_c[90]",1.33770166085,1.33561165,0.364809751058539,0.37964359986,0.747160521,1.929995665,1.00061357621289,759.509039293095,1508.38569014433
"z_nu_c[91]",-0.182276087158337,-0.20288022,0.461419480726663,0.465939778395,-0.905200903,0.578799357,1.00092021249211,1719.39095109643,1548.29199528421
"z_nu_c[92]",-0.60691584163135,-0.61246673,0.493634149995798,0.484425569082,-1.39714815,0.2131070025,1.00192175731306,1675.9653996744,1428.94612474706
"z_nu_c[93]",0.32826997534027,0.32400966,0.454861608557673,0.4597684862883,-0.426461275,1.069708185,0.999989140789832,1345.81199020818,1683.71600554223
"z_nu_c[94]",-0.6740462003822,-0.669884895,0.474221449966519,0.463824004413,-1.43856622,0.0998815587499998,1.00056864177205,1468.34514964382,1459.64172623728
"z_nu_c[95]",-1.305064986456,-1.28403185,0.481478771239368,0.469365006936,-2.1196899,-0.5312315415,0.999840336735495,1534.01379286335,1588.22734077434
"z_nu_c[96]",0.515708626271475,0.50927226,0.374092993701706,0.371067255531,-0.09269316445,1.120498225,1.00057079021836,1278.24947237669,1403.4815572894
"z_nu_c[97]",-0.0108729490176151,-0.0089120012,0.385270355561702,0.37599119815488,-0.6493695035,0.618748146,1.00238000089519,1416.01001455991,1353.05637551457
"z_nu_c[98]",-0.7014618283869,-0.697242025,0.48097156921697,0.4746351162,-1.503244255,0.0558997026499999,1.00006471475391,1454.02511028233,1530.58912256064
"z_nu_c[99]",-1.07302875366755,-1.0771447,0.423249438550707,0.415058162127,-1.77645822,-0.3745347065,0.999965701462793,1573.36317595843,1286.77233563682
"z_nu_c[100]",-1.7150976907684,-1.72592235,0.52762556630941,0.53001867702,-2.58658582,-0.8275238815,1.00417217262247,1289.25771989307,1267.85158632645
"z_nu_r[1]",0.34000504143384,0.32266499,0.602132069162647,0.5788377209244,-0.623509188,1.366747255,1.00081218207639,2008.73251741535,1655.57257528115
"z_nu_r[2]",0.63698239929275,0.621287495,0.639806009753451,0.631795267782,-0.37854232,1.64650696,1.00003958251665,2720.7747546825,1828.92019548119
"z_nu_r[3]",0.790962052504385,0.78595376,0.602196613094711,0.60201262107,-0.1824708265,1.81609911,1.00394714622045,2378.43451002241,1480.70518742883
"z_nu_r[4]",0.78545782379865,0.77288644,0.577948317887154,0.560653114497,-0.130744397,1.762665535,1.00189621857756,2072.46338019433,1484.11663382466
"z_nu_r[5]",-0.79596361890789,-0.789819965,0.534338818980737,0.495272500485,-1.665469225,0.0463195080999999,1.00237351011235,2534.54541275671,1690.26677393521
"z_nu_r[6]",0.54273712960398,0.530482405,0.535541452478364,0.53133329844,-0.320935645,1.462620085,1.0015280459593,2151.92086071567,1327.47256025959
"z_nu_r[7]",-1.9388210925365,-1.93324565,0.551276036324733,0.54449589537,-2.836282105,-1.03442579,1.00289006517988,2521.66321949321,1320.95669225247
"z_nu_r[8]",0.19428897518142,0.19122232,0.573776080926286,0.576679397805,-0.754909878,1.13429122,1.00042377274148,2219.51952932609,1523.74141437546
"z_nu_r[9]",0.038783293076755,0.032816312,0.571756887085786,0.5621733903282,-0.889274599,0.983415843,0.999613977329992,2269.37649093578,1458.6323543739
"z_nu_r[10]",0.411945029328576,0.39372259,0.582360156671958,0.59064318895806,-0.5279771355,1.363691855,1.00119380327029,2322.04890878062,1634.37260536034
"z_nu_r[11]",2.00958457084995,2.01288985,0.703634391579794,0.687678509279999,0.8321283255,3.174813095,1.00009113111568,1993.58099123458,1583.57949380166
"z_nu_r[12]",0.183338348181375,0.18018548,0.544345278451572,0.544833898518,-0.6906468005,1.071523,1.00049084949935,2182.74777046658,1586.7973627186
"z_nu_r[13]",0.5417003244143,0.543235885,0.610469867866353,0.60804220701,-0.471297061,1.55860103,1.00054580088818,1500.80393087673,1043.11587935503
"z_nu_r[14]",-0.688031455419915,-0.68316942,0.544198667703097,0.557429601099,-1.59088229,0.2058903015,1.00314000350483,1844.8896252418,1571.76205911119
"z_nu_r[15]",-0.209869637331901,-0.214177265,0.556972490485543,0.562169717928,-1.10528062,0.686585705,1.00039368656623,2015.0190027845,1429.03816646605
"z_nu_r[16]",0.23950026368505,0.233087275,0.59345748905306,0.596013732363,-0.756438271,1.20612743,1.00088722740629,2113.8876347969,1698.88557739673
"z_nu_r[17]",-0.54892424339271,-0.53778842,0.590143665878685,0.592763687838,-1.53389168,0.4151495665,1.0048270190909,2686.08471148727,1560.1892102977
"z_nu_r[18]",0.205933897816635,0.201381995,0.596740398380463,0.593634618969,-0.7817532235,1.170291055,1.00055489650771,1942.85239687679,1438.24187900904
"z_nu_r[19]",0.95698788392395,0.95267483,0.608655453451795,0.576045764217,-0.0174704935,1.964820855,1.00403812819385,2190.06811414007,1605.86961229006
"z_nu_r[20]",0.200772979564965,0.195061975,0.551909651947218,0.572163642834,-0.67423406,1.09357185,1.00033532611097,2510.53657568324,1535.03776311936
"z_nu_r[21]",0.483603568509825,0.49167415,0.56228732115131,0.56934115791,-0.448044373,1.4214827,1.00025152858332,2182.23285351274,1577.51191347361
"z_nu_r[22]",-0.338989957760485,-0.33121098,0.546974195869946,0.5413581162822,-1.236807475,0.5537981365,1.00000037027912,1728.89159767184,1462.72636661838
"z_nu_r[23]",-0.977632566526945,-0.984131025,0.493204898029271,0.482371752954,-1.788714745,-0.1590322065,0.9993372402342,2081.07949988596,1503.31041700747
"z_nu_r[24]",0.90283224843154,0.905509165,0.609251012790443,0.603490380381,-0.0591432945,1.90964965,1.00022840661188,2155.19212104743,1742.88288430169
"z_nu_r[25]",-0.502813343851565,-0.48992298,0.560333711302101,0.563585030127,-1.45902276,0.4079025515,1.00291125737233,1920.42234670989,1341.53759738466
"z_nu_r[26]",0.233674565036575,0.2190789,0.550886930350308,0.573007249647,-0.665337218,1.16438422,1.00134671441589,2290.02195960511,1547.75240068175
"z_nu_r[27]",1.07280062982604,1.07304125,0.631355849261307,0.61822870683,0.04395546665,2.0829814,0.999748465182939,2855.87700040933,1730.10948041597
"z_nu_r[28]",-0.084637681326065,-0.0917481955,0.543985045734087,0.537972848259,-0.9337942155,0.821865123,0.999922377145373,2219.12137236195,1404.22509168268
"z_nu_r[29]",-0.07882816550502,-0.0869240495,0.516049485964776,0.5068638594327,-0.9113928805,0.7616805275,1.00065639392271,1972.85057752835,1586.09651830408
"z_nu_r[30]",-1.860344270815,-1.85288855,0.542264599424813,0.5518177896,-2.759015855,-0.976348269,1.00039370907872,2653.25146192054,1420.12474772549
"z_nu_r[31]",-0.722109575893135,-0.714970885,0.505982224423036,0.509762409891,-1.54060583,0.1058955375,1.00207958629961,2238.59454334777,1250.50015123148
"z_nu_r[32]",-0.322627388487,-0.33188309,0.521485867578226,0.5178321060633,-1.17044419,0.566578531999999,1.00121297366129,2005.62825059864,1405.98406174333
"z_nu_r[33]",0.498830515729615,0.50213214,0.601320244092154,0.6021202622778,-0.450463553,1.46700865,1.00048533729407,1983.03670485458,1536.35941801884
"z_nu_r[34]",-0.621927804193485,-0.631437445,0.531219135325766,0.53821849284,-1.496429505,0.261635544,1.00009771345766,2378.01730369579,1754.92948521332
"z_nu_r[35]",0.10900372604408,0.109855385,0.574968831808273,0.56445154311,-0.8392008785,1.052233535,1.0003920941916,2016.3800878095,1491.13873390776
"z_nu_r[36]",0.6533298506627,0.66138487,0.626618431841813,0.616992485298,-0.4359516585,1.626635545,1.00092555843079,2227.48468124434,1521.46645970911
"z_nu_r[37]",0.329881026002002,0.33545843,0.53174833705352,0.5295476335023,-0.536035617,1.19748663,1.00219695666197,1668.53147121762,1656.11573633552
"z_nu_r[38]",-1.115441454399,-1.119797,0.53420041506272,0.528927750288,-2.00522242,-0.247090245,0.999806233901508,2374.83708504706,1578.63429409469
"z_nu_r[39]",0.34692698437385,0.3455161,0.608798295809531,0.5892952570743,-0.6678221755,1.3480582,0.999725457718976,2131.31361797411,1504.39108123463
"z_nu_r[40]",0.46610171844255,0.459319015,0.572154857482976,0.5478160639098,-0.489199557,1.421798445,1.00101850812751,1845.39982444924,1404.93732146712
"z_nu_r[41]",0.836052772065915,0.83372112,0.575332384283339,0.55971841674,-0.0963328361999999,1.78154048,1.00043929761184,1988.0547767547,1619.09972255792
"z_nu_r[42]",0.0255879346208,0.0154727515,0.561417785923541,0.555118924521,-0.852586433,0.9866103665,1.00061356409002,2479.61410027858,1490.22143671548
"z_nu_r[43]",-0.673183372190029,-0.67728687,0.556818976397791,0.545079572751,-1.61937052,0.267013676,1.00051861156205,2191.78052191543,1586.29789589072
"z_nu_r[44]",2.05526589949,2.05001655,0.707324529948222,0.70579425042,0.9057279255,3.206523865,1.00010320565381,2215.4695554253,1490.34573842383
"z_nu_r[45]",0.7833626604416,0.76826346,0.637905898114918,0.628060109124,-0.2529664285,1.83336688,1.00242670293932,2591.74032095727,1506.38244728684
"z_nu_r[46]",0.069227835215989,0.087399944,0.598526317227853,0.605942964018,-0.9194084885,0.984205302,1.00257785602509,1973.73559231774,1570.73630521831
"z_nu_r[47]",1.1087658467208,1.0835589,0.62651261730039,0.618806787396,0.08809708125,2.122810855,1.00196296526413,1880.09265799482,1486.51068889517
"z_nu_r[48]",0.119215452749165,0.12299808,0.537198662940589,0.555709177233,-0.765059094,0.970835624,1.00142360866745,1999.47371618135,1578.09229351424
"z_nu_r[49]",1.04548334698535,1.0331265,0.608472319866741,0.60865452081,0.07527889765,2.082315905,0.99936346782725,2143.10485601483,1637.9295995948
"z_nu_r[50]",-0.0330684098659375,-0.040535946,0.562384590138734,0.560587828206,-0.97311123,0.88294241,1.00240624455178,2317.96517313147,1664.88638667839
"z_nu_r[51]",-0.27741036616063,-0.2623115,0.592499154766687,0.593874362802,-1.275424125,0.66506318,1.00103859486777,1937.56758479796,1628.40349196428
"z_nu_r[52]",-0.203509701544498,-0.19788353,0.547270401897946,0.546072877686,-1.118814965,0.7250390355,1.00061225148285,1868.9603573296,1555.12321509897
"z_nu_r[53]",0.520693046082068,0.5097978,0.560337754361489,0.549006046113,-0.367681794,1.436259,1.00507432307209,1834.60721142163,1385.90185034171
"z_nu_r[54]",0.14543623838024,0.149717635,0.592146567592467,0.604305587991,-0.8302262545,1.124239265,1.00184788663994,2033.3713263548,1500.95340935599
"z_nu_r[55]",1.0687244438983,1.08537965,0.632926006456104,0.62586454161,-0.000472657119499999,2.101209545,1.00162554554056,1753.37590170258,1351.72294448425
"z_nu_r[56]",0.32243160070455,0.328150645,0.560740903179405,0.5449325203287,-0.621047031,1.23827335,1.00019005589678,1704.19939625084,1353.50515348255
"z_nu_r[57]",-0.796174306424,-0.78755323,0.586542922780875,0.597841533534,-1.75574087,0.1485236625,1.00174000624538,2344.28511060665,1360.33585919483
"z_nu_r[58]",0.235485664028735,0.235820495,0.589293607419511,0.5773429725,-0.74711664,1.22666194,1.00036135077904,2080.31762598466,1595.21711295907
"z_nu_r[59]",-0.90269018099407,-0.9033767,0.504833550643962,0.50744423877,-1.72392495,-0.0696731367500001,1.00047478013065,1688.56596146735,1266.54269748985
"z_nu_r[60]",-2.234920749305,-2.23676,0.516320376005588,0.5226950778,-3.09123175,-1.361232365,0.999663663173257,2250.99892188135,1385.17266652312
"z_nu_r[61]",-0.46444652768365,-0.477704255,0.521615177647798,0.521815784805,-1.312605285,0.3976716635,1.00076232479974,2396.19330407019,1460.38904742235
"z_nu_r[62]",-0.23788385476721,-0.24703254,0.550080898468941,0.547603328601,-1.142548725,0.6568620255,0.99928986327755,2174.55138527397,1545.2458697997
"z_nu_r[63]",0.62131879297329,0.60443525,0.642096875840924,0.624668617146,-0.4066362785,1.703781715,0.999664181475995,2457.8695844299,1556.78585446236
"z_nu_r[64]",0.051081413881875,0.056004749,0.571716837938027,0.5700628786944,-0.874668563,0.995562462,1.00122427600362,1878.12904154016,1486.4598395373
"z_nu_r[65]",-0.51126693940988,-0.507252375,0.552220426560535,0.5468525622,-1.40030812,0.401578455,1.00024383734055,2446.77740499608,1246.95564518185
"z_nu_r[66]",0.776947381505757,0.762759855,0.621145413942601,0.609353032974,-0.2049277395,1.802090705,1.00245116508977,2307.20146541694,1480.35571810725
"z_nu_r[67]",0.184967708461285,0.172245705,0.555788908118783,0.564897724167,-0.712349687,1.107358825,1.00083405325871,1796.97938563705,1502.77324015202
"z_nu_r[68]",-0.53943952175392,-0.527642605,0.509642511301492,0.516130725453,-1.378384975,0.284893116,1.00030906878617,2656.35447677427,1638.82348935974
"z_nu_r[69]",0.270304487568524,0.269731685,0.553057088186283,0.5388748613577,-0.616002597,1.202559065,0.99965602460319,2375.99031371173,1637.80201977709
"z_nu_r[70]",-0.245717558430863,-0.246555005,0.545237162347292,0.565046547555,-1.108667815,0.673158265,1.00089516885981,2211.48538349793,1626.09962823146
"z_nu_r[71]",-0.171324346051415,-0.17286747,0.542464486899647,0.542376718821,-1.075879315,0.7063172985,0.999929337728343,1913.60993057997,1497.56644978379
"z_nu_r[72]",0.765577073721,0.74594161,0.593402951955202,0.60620192976,-0.198376638,1.713623085,1.00000090225203,2202.483610824,1808.46862324214
"z_nu_r[73]",-0.394462604709814,-0.39366989,0.518255704512365,0.4959409062321,-1.255527525,0.4716745495,1.00031044369205,2246.27263421632,1448.35087047567
"z_nu_r[74]",1.19716908243935,1.1950024,0.569824420178575,0.557030529657,0.2520450525,2.141576415,1.00109656234908,1819.94723094907,1641.20174533296
"z_nu_r[75]",-0.46213440373381,-0.466972705,0.523494248222206,0.508363717638,-1.342506385,0.4069211,0.999646995288209,2219.94021910393,1537.56891636459
"z_nu_r[76]",0.0827076863323825,0.0821988715,0.572679603080681,0.5643968225679,-0.863534089,1.007217615,1.00091573050125,2523.42210759597,1432.20412819366
"z_nu_r[77]",0.632315572444665,0.64171737,0.629108083841405,0.633615218586,-0.398263407,1.660682875,0.999644115687323,2131.87600072535,1507.32284960746
"z_nu_r[78]",0.53751168002844,0.54752827,0.615871964045674,0.605615138919,-0.479493733,1.550074315,1.00148669140831,2236.7579077274,1435.44073527128
"z_nu_r[79]",-1.74863318856,-1.73944965,0.504062573083306,0.48250831524,-2.599759515,-0.9263437165,1.00166183213711,2545.40251683311,1613.02453162434
"z_nu_r[80]",-0.762869224708656,-0.761612725,0.575434367219469,0.580333777002,-1.723881525,0.2057464095,1.0003540507718,2447.78246823321,1614.75777937532
"z_nu_r[81]",1.1963047563066,1.19317355,0.634795156700707,0.632954053116,0.156863747,2.268476905,0.999720174158154,1611.54903314328,1492.14780492468
"z_nu_r[82]",-0.7649918228503,-0.76813904,0.541391893862359,0.529866362109,-1.67240062,0.125425704,0.99949065050607,2075.67281958515,1534.86118521859
"z_nu_r[83]",0.417775651621097,0.405530035,0.612317776170843,0.6223064231832,-0.585914858,1.41823731,1.00316727821538,2990.60513843922,1879.01904658673
"z_nu_r[84]",-1.887555214735,-1.88304,0.529405934560806,0.54161787225,-2.775841925,-1.025233935,1.00285031902674,1768.88990584094,1109.91640951238
"z_nu_r[85]",-0.657169626244965,-0.666080075,0.499322914927949,0.491880623031,-1.47649284,0.168273198,1.00031271403631,1980.22036415215,1716.62343895222
"z_nu_r[86]",0.016279673508345,0.0253982125,0.560808863440246,0.564750116511,-0.9180817285,0.897934381,1.0018265657382,2389.3593920976,1645.96309586111
"z_nu_r[87]",-0.0176149581538335,-0.03413815,0.577777165920046,0.546032854899,-0.9477333705,0.964708337,0.999710627934649,2165.88994814576,1696.54574663617
"z_nu_r[88]",-0.2565382022779,-0.243552725,0.526321395885494,0.527959923834,-1.14207832,0.593001316,0.999805079029426,2425.16193188707,1695.49899897897
"z_nu_r[89]",0.098569178976135,0.093221132,0.595823103711968,0.5950720026342,-0.8998089055,1.075124145,0.999662067466138,1830.51310894352,1641.45436495137
"z_nu_r[90]",-2.2998282437,-2.2897453,0.507385041406698,0.49018484739,-3.12065732,-1.469169695,1.00060780396281,2318.89896590471,1348.02214341178
"z_nu_r[91]",1.6380265761545,1.63563015,0.634882198880707,0.62907696516,0.598841781,2.686657815,0.99946940335398,2128.38137418679,1559.2770159644
"z_nu_r[92]",0.436838598438495,0.442056505,0.605864540007117,0.6180612975684,-0.5322789245,1.39232652,1.00045850118472,2105.82692372244,1643.39928801344
"z_nu_r[93]",-0.143757933864256,-0.14814815,0.57398255284807,0.576221948988,-1.085843125,0.791364126,1.00043485699083,2045.59880506459,1531.80463022012
"z_nu_r[94]",-1.3195173737464,-1.3286953,0.520380813317669,0.527975001876,-2.16396062,-0.459873618,1.00041323927044,1892.56930178044,1557.88225579823
"z_nu_r[95]",-0.325143531185522,-0.3424431,0.549224272418476,0.5434406058942,-1.217772175,0.60306938,1.00022329484071,2442.60295207033,1634.49689670196
"z_nu_r[96]",-0.713194635961,-0.719652385,0.541192016177314,0.549737375628,-1.620584495,0.150919944,1.00096683772914,2358.68919491427,1504.52115788253
"z_nu_r[97]",-0.41978500783183,-0.419731675,0.512207016625141,0.4970346098739,-1.259737435,0.4208369815,1.00060048117797,1730.7914508999,1490.8257902218
"z_nu_r[98]",-0.18709789530522,-0.175298915,0.55771362696421,0.558521180175,-1.106266165,0.7303899105,0.999349509631903,1950.64672339589,1686.56707174623
"z_nu_r[99]",-0.28565154850811,-0.2861543,0.556681247771701,0.555305910033,-1.187973755,0.645784632,1.00044520302846,1880.96738248849,1293.78090134013
"z_nu_r[100]",-0.055981675882065,-0.0470006735,0.615791808099118,0.613015877817,-1.047454055,0.9225101545,1.00054463294003,1729.12538541921,1269.69398135713
"z_nu_cr[1]",-0.81917002899029,-0.806335105,0.790008265705347,0.790728438465,-2.13270943,0.473323558,0.999793364149743,1724.75248838289,1423.95990483847
"z_nu_cr[2]",-0.08970978493049,-0.0944614205,0.874464442222342,0.8748753725817,-1.4803113,1.35747591,1.00088101665831,1729.0881425673,1634.38016812149
"z_nu_cr[3]",-0.319392318873505,-0.334161885,0.756971705366987,0.756398242425,-1.54424463,0.9134329285,0.999875603844947,1957.99320916794,1722.645467855
"z_nu_cr[4]",-0.97336175847535,-0.953483925,0.646004843437141,0.645341116812,-2.027896745,0.09418385485,1.00114541154394,2087.98876732805,1760.36796021101
"z_nu_cr[5]",0.72987910645885,0.73098638,0.624487859033594,0.627251914212,-0.2975244585,1.737539425,1.00037096869552,1981.20126526748,1424.9630972879
"z_nu_cr[6]",1.12129647716507,1.12198015,0.636991290314974,0.64331681925,0.08360537605,2.164503035,0.999897576380388,2089.62370252786,1484.46380124094
"z_nu_cr[7]",0.011210484940416,0.029230303,0.720529869770355,0.701492916474,-1.19640795,1.174051765,1.00026467678958,1892.32762833855,1677.41192314328
"z_nu_cr[8]",-0.55020776982613,-0.545744525,0.853988274438583,0.8712316043529,-1.96811878,0.8714506335,1.00038606862364,1614.88651231806,1480.64512514999
"z_nu_cr[9]",-0.89970229852507,-0.9045647,0.852068604037655,0.850286014956,-2.29740981,0.4808223675,0.999564274712148,1758.00953285791,1478.9364071244
"z_nu_cr[10]",-0.465432707782385,-0.47987688,0.778856616226299,0.765242551878,-1.73240624,0.8517332125,1.0014265930299,2103.86432315449,1703.60835974762
"z_nu_cr[11]",-0.089567565990582,-0.090951797,0.862975549560581,0.8566395223092,-1.477346105,1.328870975,1.00049157244991,1590.80439947775,1329.78590068477
"z_nu_cr[12]",-0.0602492456293,-0.046241515,0.706444084881529,0.71549616243,-1.220475325,1.104667135,0.999558731649607,1747.91401706604,1657.94791802306
"z_nu_cr[13]",0.085152547375535,0.096444947,0.767118648191942,0.779852396211,-1.17676531,1.287466445,1.00001860371899,1854.41714116085,1490.68068310596
"z_nu_cr[14]",-0.7224966057861,-0.72621805,0.677431734681178,0.66705821196,-1.82020368,0.3620703095,0.999794743285492,1952.56820393286,1601.34036292342
"z_nu_cr[15]",-0.283894339352515,-0.29533227,0.772930504110712,0.773370179904,-1.54578491,0.99592736,0.999761699038995,1892.11718319431,1567.01811870016
"z_nu_cr[16]",-0.74382473214728,-0.749502985,0.903794793927837,0.890795406102,-2.192286915,0.8074373065,1.00075170448067,1621.82469416688,1442.41076817444
"z_nu_cr[17]",-0.3143109837667,-0.30333189,0.732494385008521,0.73345126386,-1.5249317,0.870787818,1.00137896837179,1608.91648769307,1349.58475875865
"z_nu_cr[18]",-0.47468591290462,-0.470592575,0.762323533229917,0.756188165418,-1.71997307,0.7738881115,0.999832669666245,1814.52501791928,1655.18533904881
