"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"z_nu_cr[96]",0.064595074756525,0.054282698,0.487847874539939,0.4865615612802,-0.74233252,0.856501444,0.999693400757692,2132.02676769647,1501.02691991047
"z_nu_cr[97]",-0.498531165770944,-0.489193785,0.452717249727395,0.477556616565,-1.240537165,0.206888441,1.0005598430595,2316.32330593431,1320.41517235783
"z_nu_cr[98]",-0.39624280169739,-0.386108875,0.5793254501506,0.571992034263573,-1.3761565,0.53280532,1.00116042753039,1694.21336926109,1233.19936849926
"z_nu_cr[99]",-0.584737583451075,-0.59454808,0.492284629133059,0.489997758096,-1.37848704,0.1962746015,1.0001773973859,1656.03907553818,1556.56913092557
"z_nu_cr[100]",1.0000316327735,1.01012465,0.47053948929087,0.473132879163,0.220110461,1.76901842,1.0002203303344,2008.96714662133,1626.49669718796
"z_alpha_intercept[1]",-1.1539950262576,-1.1571173,0.56034227734997,0.5845068957,-2.047373965,-0.2787746805,0.999337247565431,2651.67951251537,1333.23408332297
"z_alpha_intercept[2]",-1.0384506552944,-1.01590035,0.531481182176041,0.54135812073,-1.932731585,-0.1904471225,0.999617482618638,3297.30312593213,1589.37560380521
"z_alpha_intercept[3]",0.583590780294805,0.57810181,0.593936581084824,0.595336117446,-0.375440875,1.56388799,0.999704293181274,2543.94526134007,1348.14294120833
"z_alpha_intercept[4]",-0.18170908495621,-0.18646916,0.612360148447056,0.610371497631,-1.16408204,0.8400029585,1.00130928523975,2213.79532471074,1695.45552500039
"z_alpha_intercept[5]",-1.18382359230218,-1.1658809,0.553804408674928,0.550083703575,-2.100965295,-0.2593450255,1.00001499451855,2494.31548110607,1514.48679345306
"z_alpha_intercept[6]",-1.10168923639591,-1.1000527,0.540255467762227,0.543160050531,-1.983087485,-0.202527907,0.999798463978486,4011.94593046675,1789.17441851583
"z_alpha_intercept[7]",-0.506060128421941,-0.507644445,0.574724947773688,0.577507592991,-1.441345265,0.3990388525,1.00132593036171,1953.17838487711,1233.24363134078
"z_alpha_intercept[8]",0.5914533557223,0.60856871,0.624158239046205,0.589469068944,-0.461867892,1.624737675,1.00226038858893,2965.32149037416,1594.24754703407
"z_alpha_intercept[9]",0.06028201089021,0.053691102,0.589562610081356,0.6006020339172,-0.918720236,1.02145122,1.00107636426216,2600.76662896694,1570.73199523887
"z_alpha_intercept[10]",-0.21690677096024,-0.227148465,0.554013255301038,0.54882530976,-1.11336296,0.7006143445,1.00057946151518,2633.27782117872,1340.1570950393
"z_alpha_intercept[11]",0.08838281099265,0.0875182215,0.545312563405616,0.555653727993,-0.8108205135,1.016340105,1.00211519906585,2952.85288659178,1566.40431513775
"z_alpha_intercept[12]",-0.485287436072035,-0.496301295,0.574643698091077,0.547114055775,-1.434721075,0.4835219985,1.00239855350123,2531.78599706067,1371.19403592005
"z_alpha_intercept[13]",-0.198035573828424,-0.186489685,0.564170647842485,0.53557182945,-1.154104135,0.7393983545,1.00054841842977,3414.00588384523,1508.6465640285
"z_alpha_intercept[14]",-0.2293932343295,-0.235250325,0.5764455425358,0.565957130823,-1.18079744,0.7150055435,1.00088030801894,2939.3704724343,1502.87551143446
"z_alpha_intercept[15]",1.48557009618525,1.46776715,0.56017958440023,0.57354462543,0.594136868,2.37530909,1.00375698182748,2661.0856464772,1274.57673565536
"z_alpha_intercept[16]",-0.440369914842824,-0.442152525,0.532667483888216,0.5531618888145,-1.3044994,0.433227728,1.00046190711913,2462.78413229615,1295.0653232918
"z_alpha_intercept[17]",-0.245039793934232,-0.246171865,0.621738132095472,0.619309262775,-1.243030455,0.7682386205,1.00237234311118,2453.65734480427,1631.50402210372
"z_alpha_intercept[18]",1.00911826483085,1.0061851,0.521308074136016,0.537074214747,0.164870621,1.8659911,1.00058174727716,2749.79068170267,1570.98403999569
"z_alpha_intercept[19]",0.204665169225384,0.202380085,0.547569978683162,0.548683669569,-0.705393686,1.10149456,1.00040962760515,2777.26548838581,1328.77641986818
